206.3812	249.6685	238.4059	270.4253	123
563.397	1192.6172	596.6078	1202.106	124
674.8903	510.61029999999994	710.4733	498.1563	125
230.1032	850.4276	241.9642	814.8446999999999	126
211.1256	633.9645999999999	249.0808	636.9298	127
247.8947	450.1192	278.1402	439.4444	128
995.73	62.85789999999997	1000.4744	101.4061999999999	129
1027.1617	987.4221	1044.9531	955.3974	130
335.0729	732.4107999999999	335.0729	694.4555999999999	131
845.0955	176.72339999999986	877.1202	158.33889999999997	132
256.1974	611.4286999999999	294.1525	614.3938999999999	133
693.8679	1159.4063999999998	731.823	1163.5576999999998	134
856.3634	382.51159999999993	871.7827	415.12929999999994	135
1175.424	249.07549999999992	1205.0765	266.2738999999999	136
230.1032	850.4276	263.907	864.0677999999999	137
585.3398	261.5295	612.027	235.43529999999998	138
667.1806	372.4298	676.6694	402.6753	139
623.888	322.6135999999999	650.5753	313.12479999999994	140
399.7153	311.34569999999997	434.1122	298.29859999999996	141
328.5494	841.5319	363.5393	833.2292	142
947.693	1132.7192	976.7525	1114.9277	143
523.0696	561.6125	550.9429	536.7044999999999	144
679.6347	1068.6698	681.4138	1106.0319	145
587.712	932.2684999999999	607.8757	963.107	146
722.9273	220.6090999999999	749.0215	247.8893999999999	147
1139.8411	959.5486999999999	1167.7144	941.1641999999999	148
637.5282	186.21219999999994	673.7042	193.92189999999994	149
1115.526	775.7033999999999	1127.387	810.1003	150
1163.563	722.3289	1189.6572	749.0162	151
760.8825	171.38599999999997	766.813	134.6169	152
1121.4565	775.7033999999999	1151.7021	794.6809999999999	153
148.2624	979.7123999999999	150.0415	942.3503	154
320.2467	861.1025	339.8173	887.1967	155
1030.72	719.9567999999999	1046.7323	690.3042999999999	156
864.6661	259.15729999999996	882.4576	227.72569999999996	157
1154.0742	1092.3917999999999	1161.1908	1127.9748	158
256.1974	628.0341	286.4429	645.8255999999999	159
914.4823	913.2909	944.1347	923.3726999999999	160
90.7366	832.0430999999999	124.5404	825.5196	161
312.5371	5.925199999999904	345.7478	7.704299999999876	162
1201.5182	793.4948999999999	1202.1113	827.2986999999999	163
778.0809	748.4231	796.4654	722.3289	164
8.8957	868.8122	9.4888	903.8020999999999	165
426.9956	1098.9153999999999	458.4272	1114.3346	166
996.9161	277.54189999999994	1011.1493	310.15959999999995	167
836.7928	149.44319999999993	852.8051	120.38369999999986	168
96.074	1132.1261	115.6446	1159.9994	169
396.157	648.7908	430.5539	657.0935	170
177.9148	91.91740000000004	201.0438	67.00929999999994	171
715.8107	176.72339999999986	751.3937	183.24699999999984	172
225.3588	1129.7539	237.8128	1097.1362	173
537.3028	643.4534	569.9205	657.0935	174
145.2971	437.07219999999995	169.0191	410.3848999999999	175
680.8208	676.0711	714.6246	676.0711	176
53.3745	459.015	81.2478	445.37479999999994	177
224.1727	29.054099999999835	227.731	64.63709999999992	178
951.2513	155.37369999999987	986.2413	148.25710000000004	179
973.7872	692.0834	993.3578	713.4331999999999	180
166.0538	1030.1216	196.2994	1046.134	181
275.768	883.6383999999999	298.8969	910.9187	182
503.499	731.2247	539.675	734.1899	183
572.2927	606.6842999999999	581.7815	639.8951	184
856.3634	629.8131999999999	887.795	636.9298	185
987.4274	753.7606	1003.4397	722.922	186
291.7803	846.2763	320.2467	861.1025	187
162.4956	631.5924	185.6245	655.9073999999999	188
102.5976	969.6306	126.9126	948.2808	189
231.8823	411.5709999999999	237.8128	444.7818	190
891.9464	512.9825	916.2614	536.7044999999999	191
1013.5215	220.01609999999994	1021.2312	254.41289999999992	192
555.6873	69.38149999999996	589.4912	74.1259	193
250.8599	816.6238	273.3958	840.3457999999999	194
201.0438	869.4051999999999	204.6021	904.9882	195
463.7647	542.635	479.777	573.4735	196
727.0786	718.1776	751.3937	738.9342999999999	197
392.0057	249.07549999999992	406.8319	218.82999999999993	198
65.2354	884.2314999999999	74.1312	917.4422	199
817.2222	1199.1407	848.0607	1198.5476999999998	200
655.3197	94.88259999999991	689.1235	88.3590999999999	201
342.7826	997.5038999999999	343.9687	963.107	202
679.6347	1068.6698	703.9497	1090.0195999999999	203
416.3207	219.423	443.601	203.4106999999999	204
1201.5182	80.64940000000001	1208.0418	50.40390000000002	205
179.694	1161.1855	199.8577	1189.0589	206
928.1224	414.5363	961.9262	421.65289999999993	207
448.9384	437.07219999999995	454.8689	403.26829999999995	208
256.7904	158.93200000000002	272.8028	189.1775	209
67.0146	872.9635	102.0045	874.7427	210
298.8969	910.9187	333.8868	907.9533999999999	211
49.8162	915.0699999999999	51.5953	882.4522999999999	212
1.7791	682.0015999999999	19.5706	658.8726999999999	213
724.7064	1129.7539	731.823	1163.5576999999998	214
760.2894	1017.6676	792.9071	1006.9927	215
235.4406	972.5957999999999	268.0584	965.4792	216
1176.0171	771.5520999999999	1201.5182	793.4948999999999	217
609.0618	504.08669999999995	636.3421	481.55089999999996	218
1190.8433	106.74360000000001	1202.1113	84.80079999999998	219
746.0562	352.8590999999999	752.5798	386.06989999999996	220
1154.0742	740.1204	1167.1213	771.5520999999999	221
396.7501	421.65289999999993	415.7277	393.7795	222
1026.5686	1104.2528	1053.8489	1122.0443	223
279.3263	966.0722999999999	311.351	977.3402	224
381.9239	1134.4983	402.0875	1107.2179999999998	225
960.1471	742.4925999999999	977.3455	715.2123999999999	226
249.6738	647.0116999999999	262.1279	678.4432999999999	227
1026.5686	617.3592	1044.3601	591.265	228
238.4059	1069.8559	247.8947	1037.2382	229
516.5461	336.2537	527.221	304.8221	230
34.3969	1146.3592999999998	53.3745	1122.0443	231
597.7939	576.4387999999999	608.4687	601.9399	232
342.7826	182.06089999999995	358.7949	192.1427	233
824.9318	648.7908	853.3982	630.4063	234
1010.5563	882.4522999999999	1038.4296	901.4298999999999	235
515.36	35.57770000000005	546.1986	48.0317	236
983.276	1167.116	1018.859	1167.7091	237
749.6145	695.6416999999999	774.5226	716.3985	238
1060.9655	378.36029999999994	1077.5709	406.2335999999999	239
916.2614	536.7044999999999	943.5417	520.6921	240
64.6424	1122.0443	96.074	1132.1261	241
1170.6796	208.7480999999999	1197.9599	189.1775	242
291.7803	942.3503	298.8969	910.9187	243
385.4821	48.62480000000005	390.2265	81.24249999999984	244
1079.35	904.3951	1087.6527	871.7774	245
728.8578	603.7190999999999	750.2076	579.9970999999999	246
1079.35	904.3951	1102.4789	926.338	247
134.0292	185.61919999999986	165.4608	194.5148999999999	248
390.2265	295.92639999999994	392.0057	262.7156	249
864.6661	1095.9501	894.9116	1109.5901999999999	250
760.8825	1033.6798999999999	795.2793	1032.4938	251
842.1302	19.56529999999998	865.2592	10.076499999999896	252
879.4923	721.7358999999999	886.0159	689.1182	253
1116.7121	101.4061999999999	1150.516	103.77839999999992	254
435.2983	807.135	464.3577	791.1226999999999	255
743.684	918.6283	777.4878	921.0004999999999	256
1132.1314	214.67859999999996	1137.4689	246.11019999999996	257
479.777	573.4735	508.2434	590.6719999999999	258
465.5438	374.20889999999997	498.1615	381.3254999999999	259
190.3689	376.5811	223.5796	377.7671999999999	260
885.4228	893.1271999999999	913.8892	909.1395	261
547.9777	315.49699999999996	559.2456	285.25149999999996	262
272.8028	189.1775	297.1178	166.64159999999993	263
131.657	355.82439999999997	150.0415	377.1741999999999	264
1132.1314	13.041799999999967	1161.7839	10.076499999999896	265
118.6099	1081.1239	147.0763	1064.5185	266
457.2411	743.0856999999999	489.8589	749.6091999999999	267
1090.0249	1057.9949	1106.0372	1085.2752	268
195.1133	454.27059999999994	218.2422	461.3871999999999	269
140.5527	823.7403999999999	151.2276	792.9017999999999	270
769.1852	242.55189999999993	779.86	273.3905	271
186.8106	427.5834	195.1133	454.27059999999994	272
427.5887	225.9464999999999	432.9261	257.97119999999995	273
989.7995	142.32659999999987	1020.0451	143.5127	274
711.0663	507.0519999999999	737.7535	524.8435	275
141.1458	154.78060000000005	169.0191	169.6069	276
1068.0821	1119.6721	1097.7346	1130.94	277
817.2222	946.5015999999999	835.6067	973.1888999999999	278
269.8375	370.0576	300.083	371.83669999999995	279
629.8185	555.0889999999999	641.0865	585.3344999999999	280
922.1919	240.77279999999996	948.2861	258.5642999999999	281
297.1178	166.64159999999993	297.1178	137.58220000000006	282
383.11	692.6764999999999	392.5987	723.5149999999999	283
593.6425	1048.5062	620.3297	1037.2382	284
518.3252	1002.2483	534.9306	974.375	285
769.1852	242.55189999999993	797.0585	225.9464999999999	286
355.8297	726.4802999999999	387.8543	729.4454999999999	287
982.0899	1130.94	1010.5563	1116.7068	288
734.7883	1204.4782	763.8477	1200.9198999999999	289
837.3858	227.72569999999996	850.4329	255.59899999999993	290
498.7546	61.0788	528.4071	69.38149999999996	291
574.6649	708.6887999999999	605.5035	706.3165999999999	292
275.1749	204.00369999999998	304.8274	194.5148999999999	293
980.3108	1102.4737	1009.9632	1114.3346	294
889.5742	46.25260000000003	900.2491	74.1259	295
671.925	372.4298	676.6694	402.6753	296
1161.1908	1131.5330999999999	1187.8781	1148.7314999999999	297
749.6145	651.1629999999999	754.3589	619.1383	298
490.4519	443.0026999999999	507.6503	467.9106999999999	299
656.5058	762.6562999999999	684.9721	776.2964	300
683.786	135.80299999999988	694.4609	106.15059999999994	301
1120.2704	714.6193	1150.516	712.8401999999999	302
1056.2211	1046.7269999999999	1083.5014	1029.5285999999999	303
510.6156	955.9903999999999	534.9306	974.375	304
1195.5877	845.0901999999999	1199.7391	867.6261	305
470.8813	1198.5476999999998	500.5337	1187.2797	306
344.5617	434.1069	349.3061	459.015	307
1072.2334	789.9366	1097.7346	770.366	308
713.4385	762.0633	731.823	786.9712999999999	309
928.7155	1166.523	960.7401	1161.1855	310
467.916	702.1653	498.1615	711.6541	311
63.4563	225.35349999999994	86.5852	246.11019999999996	312
415.7277	393.7795	448.3454	391.40729999999996	313
1101.8859	547.9724	1125.6079	564.5777999999999	314
1010.5563	1116.7068	1032.4991	1139.2427	315
341.5965	1091.7988	371.842	1085.8682999999999	316
601.3522	904.3951	632.1907	896.6854999999999	317
552.7221	482.73699999999997	577.6302	500.5283999999999	318
1111.3747	869.4051999999999	1120.2704	899.6506999999999	319
326.1772	498.74929999999995	342.1895	526.0296	320
357.0158	693.8625999999999	359.388	662.4309999999999	321
362.3532	473.84119999999996	381.9239	451.8983999999999	322
711.0663	154.18759999999997	734.7883	134.0238999999999	323
162.4956	631.5924	166.6469	601.3468999999999	324
961.3332	82.42859999999996	976.7525	109.11580000000004	325
422.2512	755.5396999999999	454.2759	758.5049999999999	326
1135.0967	405.6405	1149.3299	431.7347	327
502.3129	402.6753	531.9654	400.89609999999993	328
1090.618	185.02610000000004	1106.0372	160.7111	329
765.6269	179.09559999999988	781.0461	206.3759	330
929.3085	176.1304	951.2513	155.37369999999987	331
249.6738	724.7011	281.1054	730.0385999999999	332
1058.0002	628.0341	1086.4666	639.3019999999999	333
1117.3052	188.58439999999996	1132.1314	214.67859999999996	334
622.7019	296.5193999999999	648.7961	284.6583999999999	335
103.1906	880.6732	128.6917	898.4646	336
418.6929	1008.7718	437.6705	984.4567999999999	337
243.1503	375.395	268.6514	391.40729999999996	338
246.1155	195.7009999999999	271.0236	198.66629999999998	339
354.6436	559.8334	356.4227	528.4018	340
491.045	1113.1485	520.1044	1102.4737	341
42.1065	945.3154999999999	49.8162	915.0699999999999	342
484.5214	167.23469999999998	495.7893	193.92189999999994	343
535.5237	1020.0398	536.1167	1050.8782999999999	344
848.0607	552.7167999999999	848.0607	521.2851999999999	345
926.9363	676.6641	939.3903	704.5374999999999	346
891.9464	741.3064999999999	921.5989	749.0162	347
366.5046	413.94319999999993	372.4351	444.7818	348
464.3577	671.3267	467.916	702.1653	349
193.3341	277.54189999999994	206.3812	249.6685	350
1142.2133	897.8716	1156.4464	872.3705	351
97.2601	178.50260000000003	116.2377	202.81759999999997	352
213.4978	126.90729999999985	239.592	126.31420000000003	353
110.3072	1186.6867	115.6446	1159.9994	354
741.9049	930.4893	763.2547	950.653	355
1004.6258	387.256	1026.5686	367.68539999999996	356
39.1413	68.78839999999991	65.8285	55.741399999999885	357
164.2747	1080.5308	189.7758	1066.2975999999999	358
365.9115	64.04399999999987	383.703	84.80079999999998	359
17.1984	972.5957999999999	46.8509	965.4792	360
99.0393	1050.2853	106.1559	1079.9378	361
283.4776	516.5408	313.1301	522.4712999999999	362
667.7737	158.33889999999997	674.8903	187.99139999999989	363
746.0562	352.8590999999999	772.7434	337.4398	364
157.7512	744.2718	163.0886	775.1102999999999	365
582.3746	253.81989999999996	588.3051	223.57439999999997	366
432.3331	1052.0644	443.0079	1079.9378	367
1076.3848	270.4253	1098.3276	291.1819999999999	368
13.0471	313.7179	17.1984	343.9634	369
1092.3971	317.2761999999999	1111.3747	339.21899999999994	370
529.0001	225.9464999999999	532.5584	257.3782	371
851.026	304.8221	882.4576	304.8221	372
756.7311	1002.2483	781.0461	983.2706999999999	373
769.7782	950.653	777.4878	921.0004999999999	374
870.5966	377.1741999999999	900.2491	384.88379999999995	375
1175.424	1083.4960999999998	1183.1337	1113.1485	376
530.7793	617.9522	556.2804	603.7190999999999	377
587.712	932.2684999999999	599.573	904.3951	378
634.5629	910.3255999999999	655.3197	929.3032	379
990.9856	369.46449999999993	1004.6258	343.37029999999993	380
231.8823	64.63709999999992	237.2198	93.69650000000001	381
884.8298	539.6696999999999	891.9464	512.9825	382
99.0393	1050.2853	112.6794	1024.7842	383
292.9664	750.2022999999999	314.9093	768.5867999999999	384
951.8444	934.0475999999999	977.9386	921.0004999999999	385
1160.5978	988.0151	1182.5406	969.6306	386
1136.2828	390.8142999999999	1152.2951	366.49929999999995	387
1175.424	249.07549999999992	1177.2032	217.64389999999992	388
56.9327	257.3782	85.3991	258.5642999999999	389
368.8768	613.2077999999999	376.5864	642.2673	390
835.0136	760.2841	858.1426	778.0755999999999	391
948.8791	209.93419999999992	964.8915	234.8422999999999	392
960.1471	33.798499999999876	961.9262	64.63709999999992	393
137.5875	128.68640000000005	141.1458	154.78060000000005	394
536.1167	265.0877999999999	559.2456	285.25149999999996	395
426.9956	99.62699999999995	437.0775	72.34670000000006	396
571.1066	1085.8682999999999	582.9676	1060.3671	397
1068.0821	1119.6721	1077.5709	1091.7988	398
852.8051	120.38369999999986	877.1202	137.58220000000006	399
865.8522	562.2055999999999	884.8298	539.6696999999999	400
179.694	1120.8582	201.0438	1102.4737	401
447.1593	882.4522999999999	459.6133	909.7325999999999	402
448.3454	520.0990999999999	463.7647	542.635	403
594.8286	310.15959999999995	623.295	300.6708	404
123.9473	843.9041	143.518	866.4399999999999	405
131.0639	352.26609999999994	151.8207	330.9163	406
511.2086	467.31769999999995	531.9654	445.9679	407
189.1828	154.78060000000005	212.3117	134.6169	408
505.2781	1190.838	534.9306	1184.3145	409
548.5708	1056.8088	578.2232	1058.588	410
745.4632	512.3893999999999	768.5921	500.5283999999999	411
402.6806	474.4342999999999	416.3207	501.12149999999997	412
884.2367	1136.8705	899.656	1161.7785999999999	413
547.9777	449.5261999999999	569.9205	426.99029999999993	414
368.2837	948.8738	396.157	938.199	415
1021.8242	650.5699999999999	1046.7323	664.2100999999999	416
1185.5059	117.4185	1196.1808	145.29179999999997	417
4.1513	961.9209	8.3027	932.2684999999999	418
299.49	1196.7685	316.6884	1173.0465	419
434.1122	298.29859999999996	450.1245	323.20669999999996	420
884.2367	227.1325999999999	909.7379	242.55189999999993	421
877.7132	354.0451999999999	907.9587	354.0451999999999	422
204.6021	904.9882	225.3588	923.3726999999999	423
511.2086	467.31769999999995	534.9306	486.88829999999996	424
539.082	973.7819	561.6178	994.5387	425
474.4396	343.37029999999993	504.092	339.8119999999999	426
905.5865	613.2077999999999	932.2738	602.5329999999999	427
1110.7816	1104.8458	1129.1662	1123.8234	428
181.4731	821.9612999999999	187.9967	792.9017999999999	429
434.7053	441.22349999999994	447.7523	467.9106999999999	430
722.3342	679.6293999999999	722.9273	710.468	431
568.7344	563.3916999999999	596.6078	573.4735	432
294.7456	329.73019999999997	303.0483	305.4151999999999	433
604.3174	1196.7685	633.3768	1200.3268	434
454.8689	403.26829999999995	477.9979	420.4667999999999	435
482.1492	648.1977999999999	508.2434	633.9645999999999	436
338.6312	132.83780000000002	340.4104	163.0833	437
323.805	639.3019999999999	332.1077	667.7683999999999	438
796.4654	993.9456	824.9318	985.6428999999999	439
840.3511	577.0318	864.6661	562.2055999999999	440
401.4945	428.17639999999994	424.6234	441.22349999999994	441
690.9026	88.3590999999999	711.6594	67.60230000000001	442
1072.8265	741.3064999999999	1097.7346	757.9119	443
115.0516	688.5251	142.3319	684.9667999999999	444
828.4901	728.2593999999999	855.1773	716.9915	445
37.3621	1021.2258999999999	64.0493	1029.5285999999999	446
824.9318	466.13159999999993	849.2468	450.1192	447
858.1426	937.0129	875.9341	914.4769999999999	448
30.8386	290.58889999999997	35.583	260.9364999999999	449
259.7557	204.59679999999992	260.9418	234.24919999999997	450
1103.072	71.16059999999993	1106.6303	100.81309999999985	451
483.9284	967.8514	510.6156	955.9903999999999	452
601.3522	904.3951	624.4811	923.9658	453
306.6066	134.0238999999999	334.4799	132.24469999999997	454
723.5203	205.1898	751.3937	196.29409999999996	455
982.0899	425.8041999999999	989.7995	397.93089999999995	456
94.2949	377.7671999999999	114.4585	398.5238999999999	457
457.8342	265.68089999999995	475.6257	243.14499999999998	458
326.7703	300.6708	352.8644	305.4151999999999	459
310.1649	1069.2629	310.7579	1039.0174	460
599.573	554.496	629.8185	555.0889999999999	461
454.2759	758.5049999999999	464.3577	785.7851999999999	462
725.8925	60.48579999999993	736.5674	33.798499999999876	463
247.3016	13.041799999999967	273.9889	10.076499999999896	464
358.7949	490.4466	366.5046	518.3199	465
792.3141	1164.7438	817.8152	1150.5107	466
561.0248	400.3031	569.9205	426.99029999999993	467
1178.9823	48.0317	1199.146	30.24019999999996	468
563.397	1192.6172	564.5831	1161.7785999999999	469
316.6884	1173.0465	344.5617	1164.7438	470
327.9564	354.63829999999996	336.8521	327.35799999999995	471
385.4821	689.7112	412.1694	698.0138999999999	472
534.9306	1184.3145	543.2333	1156.4412	473
1109.5955	1008.1787999999999	1110.7816	980.3054999999999	474
337.4451	487.4813999999999	349.8992	461.3871999999999	475
453.0898	855.7651	479.184	857.5441999999999	476
78.2825	1003.4344	98.4462	980.8985	477
309.5718	180.2817	339.8173	179.09559999999988	478
821.3735	145.88490000000002	821.3735	115.63940000000002	479
168.426	192.73579999999993	180.8801	215.86469999999997	480
326.7703	300.6708	336.8521	327.35799999999995	481
784.6044	880.6732	802.989	903.209	482
943.5417	520.6921	945.9139	549.1584999999999	483
690.9026	973.7819	692.0887	944.1293999999999	484
941.7625	997.5038999999999	971.415	999.8761	485
418.0999	1060.3671	428.7748	1087.0544	486
954.8096	557.4612	970.2289	535.5183999999999	487
1142.8063	552.1238	1154.6673	527.8086999999999	488
221.8005	653.5351999999999	249.6738	647.0116999999999	489
88.9574	1105.4388999999999	103.7837	1080.5308	490
893.1325	1128.5678	916.8545	1144.5801999999999	491
924.5641	375.395	932.2738	400.3031	492
774.5226	1105.4388999999999	794.0932	1123.8234	493
386.0752	833.8222	409.7972	848.6485	494
830.8623	1137.4636	842.7233	1111.9624	495
403.2736	1033.0869	418.0999	1055.0297	496
962.5193	254.41289999999992	977.3455	276.35579999999993	497
212.9048	119.19759999999997	220.0213	91.3243	498
643.4587	494.0048999999999	671.332	491.6327	499
903.2143	921.0004999999999	907.9587	948.8738	500
136.4014	735.376	150.6346	710.468	501
445.3801	934.6406999999999	459.6133	909.7325999999999	502
175.5426	900.8367999999999	204.6021	904.9882	503
147.0763	865.8469	170.7982	879.4870999999999	504
1035.4644	505.8658999999999	1060.9655	517.7269	505
385.4821	510.0171999999999	412.7624	501.71449999999993	506
1069.8612	846.2763	1091.8041	837.3805	507
186.2175	1142.2079999999999	214.6839	1147.5454	508
300.6761	681.4084999999999	330.3285	681.4084999999999	509
327.3633	233.6561999999999	354.0505	243.14499999999998	510
574.6649	708.6887999999999	590.6773	728.8525	511
682.5999	546.7863	692.6818	572.8805	512
1152.8882	431.1416999999999	1179.5754	426.3973	513
504.092	656.5005	510.6156	684.3738	514
483.9284	982.0845999999999	502.3129	1002.2483	515
781.0461	132.83780000000002	802.3959	150.0362	516
642.8656	1036.6452	645.2378	1007.5857	517
862.2939	879.4870999999999	875.9341	899.0577	518
88.9574	1105.4388999999999	96.074	1132.1261	519
499.9407	92.51039999999989	523.0696	108.52279999999996	520
534.3376	343.9634	558.0595	359.3827	521
725.2995	710.468	749.6145	695.6416999999999	522
1040.2088	769.7728999999999	1059.1863	789.9366	523
501.7198	477.9925999999999	517.7322	499.3424	524
1127.387	934.6406999999999	1139.8411	959.5486999999999	525
131.0639	263.30869999999993	160.7164	261.5295	526
275.1749	300.6708	303.0483	305.4151999999999	527
306.0135	553.9028999999999	311.944	581.7761999999999	528
198.0785	173.7582	227.1379	171.97900000000004	529
1155.8534	43.88040000000001	1162.97	16.600099999999884	530
306.6066	191.54969999999992	329.1425	207.5619999999999	531
465.5438	506.45889999999997	482.7423	527.8086999999999	532
1104.8511	1138.0566	1129.1662	1123.8234	533
403.8667	625.6619	432.3331	628.6270999999999	534
590.0842	44.473399999999856	593.6425	72.34670000000006	535
182.0662	838.5665999999999	207.5673	849.8345999999999	536
749.6145	695.6416999999999	768.5921	674.2918999999999	537
845.0955	1145.1732	871.7827	1153.4759	538
677.8555	739.5274	695.054	761.4702	539
93.1088	924.5588	120.9821	920.4075	540
687.9374	259.7503999999999	715.8107	262.7156	541
871.7827	1159.9994	899.656	1161.7785999999999	542
971.415	999.8761	975.5664	972.0028	543
306.0135	370.0576	327.9564	354.63829999999996	544
328.5494	550.3445999999999	354.6436	559.8334	545
